order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,order_month,delivery_time_days,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,payment_sequential,payment_type,payment_installments,payment_value,review_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,product_category_name,product_name_lenght,product_description_lenght,product_photos_qty,product_weight_g,product_length_cm,product_height_cm,product_width_cm,product_category_name_english,product_category
f20142c58be62ba5f9175df74670dcb5,97017b21b91c3f6d661ccaceee407af9,delivered,2017-03-27 21:33:04,2017-03-28 03:56:27,2017-03-28 14:16:44,2017-03-31 10:53:15,2017-05-03,2017-03,3.0,1.0,1529199a7d88ac40cef5b4a508f18f2c,9a84ba99f5367fdbd4598363496f1ea2,2017-04-03 03:56:27,61.6,17.86,1.0,boleto,1.0,79.46,bb196ca8b0f72505563f4be6f7376917,3.0,,,2017-04-01 00:00:00,2017-04-02 19:38:57,esporte_lazer,38.0,1043.0,2.0,500.0,17.0,5.0,13.0,sports_leisure,sports_leisure
2343154aea8ab8651aa8c95f4ec40846,fb3ccb2a75623bfc0465582ad7183f84,delivered,2018-04-24 11:14:29,2018-04-24 18:56:37,2018-04-24 23:17:31,2018-04-28 15:12:45,2018-05-16,2018-04,4.0,1.0,9d4a7bc5b3d2011e781e3e877ed1281f,850f4f8af5ea87287ac68de36e29107f,2018-04-30 11:31:27,59.99,12.86,1.0,credit_card,6.0,72.85,e99127aa512ad55fe87c3d4ef6d26076,5.0,recomendo,bom produto,2018-04-29 00:00:00,2018-05-02 13:12:18,brinquedos,19.0,699.0,2.0,300.0,20.0,5.0,15.0,toys,toys
b81a52facd8a7b45a8227755b5578bb5,5948ff4072bd82cda63daa1eb382e9a6,delivered,2017-07-15 17:37:28,2017-07-15 17:45:18,2017-07-17 19:52:48,2017-07-24 17:16:28,2017-08-18,2017-07,8.0,1.0,fff6177642830a9a94a0f2cba5e476d1,7a67c85e85bb2ce8582c35f2203ad736,2017-07-20 17:45:18,119.99,38.39,1.0,credit_card,2.0,158.38,789435b0b7227343a74be477c50e4480,4.0,,Produto é menor do q achei. Mas vale a pena.,2017-07-25 00:00:00,2017-07-25 23:35:41,cool_stuff,54.0,842.0,1.0,1400.0,42.0,25.0,15.0,cool_stuff,cool_stuff
9b9aa5db72804ef29d7a80d931b6acc4,5665039481515f466963672ab6a5c743,delivered,2018-03-08 16:21:09,2018-03-08 16:55:55,2018-03-09 22:31:57,2018-03-17 14:05:38,2018-04-05,2018-03,8.0,1.0,ab1ecbce7afd9f6e661baa24a5706c9c,d12c926d74ceff0a90a21184466ce161,2018-03-15 16:55:55,44.9,22.85,1.0,credit_card,2.0,67.75,a1107f0eee7a98232f59c45c71f8d43e,5.0,,"Recomendo ",2018-03-18 00:00:00,2018-03-20 12:54:17,perfumaria,23.0,439.0,3.0,350.0,22.0,5.0,14.0,perfumery,perfumery
3dfed5df223cdf779934a6ee871638b8,8e13b94866f3b17a0b57139b90df1a4e,delivered,2018-02-20 09:34:24,2018-02-21 06:20:11,2018-02-21 20:12:12,2018-02-28 21:42:30,2018-03-21,2018-02,8.0,1.0,e5d860a0fff2e94bd1a406456cc6c4b3,01cf7e3d21494c41fb86034f2e714fa1,2018-02-27 03:31:08,204.0,69.58,1.0,boleto,1.0,273.58,6e97144ebee3b024e01a2a8662c031f2,5.0,,chegou muito rapido pena que nao veio do mesmo que estava precisando,2018-03-01 00:00:00,2018-03-06 10:11:13,eletrodomesticos_2,38.0,2030.0,2.0,13200.0,66.0,19.0,67.0,home_appliances_2,home_appliances_2
e731304a0fda25d2138155bbfe558bd7,06b1a1aa298eda35cabb263be4848848,unavailable,2017-11-28 19:00:04,2017-11-28 19:11:32,,,2017-12-18,2017-11,,,,,,,,1.0,credit_card,2.0,65.23,5d0329b298a86e429315343f7961cec2,1.0,,Cancelaram meu pedido por falta de mercadoria e ate agora não fui reembolsado,2017-12-19 00:00:00,2017-12-19 09:34:52,,,,,,,,,,
79628bec05987a8b38465bfb42775c11,0bc0e9e36ef7cc3a227078978ea75d43,delivered,2017-09-20 00:01:18,2017-09-20 00:24:42,2017-09-20 22:03:50,2017-10-02 21:04:22,2017-10-09,2017-09,12.0,1.0,a742e0f6787ec4e2ae3a124d40d82c6c,004c9cd9d87a3c30c522c48c4fc07416,2017-09-26 00:24:42,117.99,21.32,1.0,credit_card,2.0,139.31,0f7fb8922bbddb9e5612e7240cc8d44e,4.0,,"Obrigado ",2017-10-03 00:00:00,2017-10-14 01:45:19,cama_mesa_banho,59.0,223.0,1.0,2150.0,45.0,13.0,35.0,bed_bath_table,bed_bath_table
615138ca15a2a7fe3059d1fd8ac364e5,7b92748fe6ba57a8dc7ca8d421790d16,delivered,2017-11-18 11:48:52,2017-11-18 12:06:50,2017-11-21 16:09:07,2017-11-28 21:17:00,2017-12-12,2017-11,10.0,1.0,e2c3ed9aaddfd2312a6a5fe9b3ddadd3,46dc3b2cc0980fb8ec44634e21d2718e,2017-11-23 12:06:50,99.99,16.95,1.0,credit_card,2.0,116.94,dcdb1466cd4a6dab362982ecaa6849ac,4.0,,Muito bom,2017-11-29 00:00:00,2017-12-01 12:32:50,brinquedos,53.0,579.0,1.0,675.0,22.0,24.0,21.0,toys,toys
973b7f50240979971b3f5f8913d09e23,12e248f83f2e7d0dcf7ab2dd25e3e609,delivered,2018-01-26 19:50:57,2018-01-26 19:59:21,2018-01-31 14:55:14,2018-02-03 00:06:48,2018-02-09,2018-01,7.0,1.0,cf5fb18f3ac3f373759295cc8ba3e2c3,1eade46fba20122dc4aefb379f8c636b,2018-02-01 19:59:21,80.99,11.77,1.0,credit_card,3.0,92.76,ac90579dc44ec3946d22e5c5db1ae409,5.0,,Produto muito bom,2018-02-04 00:00:00,2018-02-12 19:51:44,beleza_saude,57.0,450.0,1.0,1650.0,26.0,18.0,11.0,health_beauty,health_beauty
384ccfc60303d6c6cc45651300f67a7e,789df2af56cf6cc537c07d65850675e5,delivered,2018-03-26 12:39:35,2018-03-26 12:50:28,2018-03-28 19:57:26,2018-04-11 18:58:30,2018-04-24,2018-03,16.0,1.0,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2018-03-30 12:50:28,53.9,21.35,1.0,credit_card,2.0,75.25,3bc5e1022551d3debae3b4cd352290d0,5.0,,"Recomendo, veio em perfeito estado e bem em balado, chegou em 10 dias super antes do prazo. ",2018-04-12 00:00:00,2018-04-12 22:50:18,ferramentas_jardim,56.0,348.0,2.0,1550.0,30.0,22.0,30.0,garden_tools,garden_tools
dd50520e43525f813b7b2de2422b29ac,9decfe914680409a310e0ecf933e4d48,delivered,2018-07-22 18:19:08,2018-07-23 12:32:14,2018-07-24 12:43:00,2018-07-25 15:56:27,2018-07-31,2018-07,2.0,1.0,ef61eac41af4d480bf8e6c728136397d,f8db351d8c4c4c22c6835c19a46f01b0,2018-07-25 10:33:10,39.9,11.3,1.0,credit_card,1.0,51.2,c920e7ad58600f87439c50c575916f89,5.0,,,2018-07-26 00:00:00,2018-07-26 19:59:07,brinquedos,58.0,626.0,3.0,1250.0,30.0,8.0,30.0,toys,toys
da7843573e4914d76380f7f0a86995a3,623c17e07c5e96500e6d27890ed8e15e,delivered,2017-08-18 16:58:56,2017-08-18 17:30:19,2017-08-30 18:23:47,2017-08-31 20:15:18,2017-09-13,2017-08,13.0,1.0,f9eb0aeafb5aa02dd5889376063550b9,6fd52c528dcb38be2eea044946b811f8,2017-09-05 17:30:19,52.8,8.72,1.0,credit_card,1.0,61.52,a0bd0b00bb586c6af68067d7b257cfe1,4.0,,"Tapete bem bonito, com acabamento bem feito. Não é exatamente um capacho, mas vale a compra!",2017-09-01 00:00:00,2017-09-04 10:57:26,cama_mesa_banho,58.0,352.0,2.0,400.0,50.0,11.0,11.0,bed_bath_table,bed_bath_table
d5f3b6e7ae8e5aa83021d755e9e2c451,cf114462e0c03dc644e1235123758153,delivered,2017-11-22 21:16:35,2017-11-22 21:26:35,2017-11-23 16:07:06,2017-12-07 10:04:08,2017-12-21,2017-11,14.0,1.0,f1fe595ee7ef768b41bd9b246d13432d,81a1104df0f08b59c68aa5b03cfe398e,2017-11-28 21:26:35,99.9,47.23,1.0,credit_card,3.0,147.13,c67233e8ee95310675c788e1df3cc8fc,5.0,,Ótima loja entrega certinha e no prazo antes do prometido 👍👍👍👍,2017-12-08 00:00:00,2017-12-11 22:30:03,ferramentas_jardim,52.0,1292.0,7.0,1900.0,17.0,13.0,31.0,garden_tools,garden_tools
4a71c671955d20b872ceb6758387a3e5,a62372744da29668e0df550c55655cf4,delivered,2017-11-28 21:53:20,2017-12-01 12:31:31,2017-12-07 19:49:03,2018-01-08 18:22:45,2017-12-19,2017-11,40.0,1.0,1de1332e38dc2f575edfeae165edea4e,4a3ca9315b744ce9f8e9374361493884,2017-12-07 12:18:50,135.0,21.44,1.0,credit_card,2.0,312.88,6588d98c89e1f7c5b64c20e8cc2c53df,1.0,,nao posso avaliar pois ainda nao recebi.26/12/2017,2017-12-24 00:00:00,2017-12-26 18:48:22,cama_mesa_banho,57.0,293.0,1.0,2150.0,40.0,10.0,30.0,bed_bath_table,bed_bath_table
4a71c671955d20b872ceb6758387a3e5,a62372744da29668e0df550c55655cf4,delivered,2017-11-28 21:53:20,2017-12-01 12:31:31,2017-12-07 19:49:03,2018-01-08 18:22:45,2017-12-19,2017-11,40.0,2.0,1de1332e38dc2f575edfeae165edea4e,4a3ca9315b744ce9f8e9374361493884,2017-12-07 12:18:50,135.0,21.44,1.0,credit_card,2.0,312.88,6588d98c89e1f7c5b64c20e8cc2c53df,1.0,,nao posso avaliar pois ainda nao recebi.26/12/2017,2017-12-24 00:00:00,2017-12-26 18:48:22,cama_mesa_banho,57.0,293.0,1.0,2150.0,40.0,10.0,30.0,bed_bath_table,bed_bath_table
63df9c400a34f212a2b147cec366dfa9,66864c22377ac8bb2a1ce9ecef8f1f7e,delivered,2017-12-05 16:36:42,2017-12-05 16:56:29,2017-12-07 02:08:54,2017-12-28 20:53:19,2018-01-05,2017-12,23.0,1.0,461f43be3bdf8844e65b62d9ac2c7a5a,b33e7c55446eabf8fe1a42d037ac7d6d,2017-12-11 16:56:29,149.0,15.79,1.0,credit_card,4.0,164.79,0cc7fae1ea0be849db22431d7ee0289a,5.0,,,2017-12-29 00:00:00,2017-12-29 23:40:23,relogios_presentes,35.0,591.0,3.0,444.0,20.0,14.0,16.0,watches_gifts,watches_gifts
526fc45095e2adeba18063d4c0700d3c,3e1b1881c962d19e237ea65b3f06fdaf,delivered,2017-10-04 13:12:00,2017-10-05 02:44:40,2017-10-09 21:35:59,2017-10-18 22:22:17,2017-11-06,2017-10,14.0,1.0,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,2017-10-11 02:44:40,59.9,17.67,1.0,boleto,1.0,77.57,b0b7261071176c912898895061e22819,4.0,,Tudo ok.,2017-10-19 00:00:00,2017-10-19 14:56:26,ferramentas_jardim,57.0,366.0,2.0,1650.0,30.0,22.0,30.0,garden_tools,garden_tools
c96209cd1d43d071d3bdf48d299b7aa5,06cd112a475fd4d834eff32968147050,delivered,2017-01-05 15:37:58,2017-01-07 03:45:27,2017-01-11 15:47:40,2017-01-16 15:18:08,2017-02-13,2017-01,10.0,1.0,bc33268e0ab8b9c13207af78f8a62b75,48efc9d94a9834137efd9ea76b065a38,2017-01-09 15:37:58,11.9,8.72,1.0,boleto,1.0,20.62,a6429b2898b165b81727dcbbb97c1f37,5.0,,O produto era de ótima qualidade e a entrega foi super rápida.,2017-01-17 00:00:00,2017-01-20 13:43:14,bebes,40.0,1890.0,1.0,200.0,16.0,2.0,11.0,baby,baby
a0ef08378f02efac03e5905cccb1644d,16cd8b1c85d5f1e24bf0d47a9056eac8,delivered,2018-05-20 12:55:33,2018-05-20 13:10:29,2018-05-22 17:05:00,2018-06-16 00:36:30,2018-06-07,2018-05,26.0,1.0,e44f675b60b3a3a2453ec36421e06f0f,218d46b86c1881d022bce9c68a7d4b15,2018-05-22 13:10:29,106.0,18.62,1.0,credit_card,1.0,124.62,9f2f08676e3fb5560684dbace1d78ddb,1.0,Não recebimento do produt,,2018-06-09 00:00:00,2018-06-09 03:49:19,esporte_lazer,35.0,1058.0,1.0,350.0,17.0,17.0,17.0,sports_leisure,sports_leisure
78ebe5bf2d56685f5b1e6895cfd941e2,90924f3be1f51b95a42a023072592755,delivered,2017-05-21 18:11:11,2017-05-22 18:22:46,2017-05-24 12:14:23,2017-05-25 13:41:54,2017-06-05,2017-05,3.0,1.0,bbaef2eadf31fe3ea6702077398be06c,cc419e0650a3c5ba77189a1882b7556a,2017-05-29 18:22:46,56.99,8.72,1.0,credit_card,3.0,65.71,aef60655e1be438f692e8ae324a79698,1.0,,"Péssimo produto! Os que são vendidos nas lojinhas de 1.99 talvez seja mais satisfatório! E ainda veio um quebrado, mesmo estando bem embalado, ou seja dá pra pensar que já foi armazenado quebrado ",2017-05-26 00:00:00,2017-05-28 01:24:27,perfumaria,45.0,1003.0,2.0,400.0,18.0,11.0,11.0,perfumery,perfumery
db0335818a0e49d9d5bbe1ce0a99310e,8e9bad01be77e446634b85d8b7261ef9,canceled,2017-11-15 07:45:44,2017-11-15 07:55:26,,,2017-11-30,2017-11,,1.0,fc83db05de6120d00e02ea0fe6f916af,dff87e4de60c9736ce8df835951b09bc,2017-11-22 07:55:26,499.0,17.1,1.0,credit_card,1.0,516.1,6ca6687c5fbfd2dce06daaec628bdac9,1.0,,Loja sem vergonha. Não entregaram o pedido e tiveram a descaração de duErem que eu o cancelei. Porcaria de vendedor. stark escolheu muito mal o seu paeceiro.,2017-12-02 00:00:00,2017-12-04 02:46:12,ferramentas_jardim,53.0,1093.0,4.0,1300.0,35.0,10.0,30.0,garden_tools,garden_tools
7748d80d05e319f5be1fa102c4c33886,f01420e1e93a5d587f0e5b63bb9a83f4,delivered,2018-03-25 17:23:26,2018-03-25 17:35:27,2018-03-27 04:08:55,2018-03-29 15:05:54,2018-04-06,2018-03,3.0,1.0,51ce083cd2b9078656a94655ab45b8a4,da8622b14eb17ae2831f4ac5b9dab84a,2018-03-29 17:30:53,199.9,13.83,1.0,credit_card,4.0,213.73,d4ebc247f54650120345939f92578d75,2.0,,,2018-03-30 00:00:00,2018-04-02 02:05:20,cama_mesa_banho,60.0,264.0,1.0,2450.0,41.0,8.0,36.0,bed_bath_table,bed_bath_table
8ad2cc00eef89bdf0cb90d5bff14d90e,315cc3a08ccf817f0ef2437d5c57bace,delivered,2018-01-31 16:13:00,2018-02-01 03:12:30,2018-02-01 17:15:50,2018-02-19 17:37:11,2018-03-08,2018-01,19.0,1.0,3429d7e4892a2df967fae671f4c98deb,900ba814c251a692506d7834c1218441,2018-02-07 03:12:30,370.47,33.34,1.0,boleto,1.0,403.81,5dfc37eb4fc2fde1e6fed08548376fb6,5.0,,,2018-02-20 00:00:00,2018-02-23 19:37:03,beleza_saude,53.0,1125.0,3.0,5700.0,34.0,29.0,34.0,health_beauty,health_beauty
33879dc5903bc67030ad66df59c6aa4c,3f598829e053eb7da1ecb6ac78378310,delivered,2018-07-12 14:14:51,2018-07-13 15:04:09,2018-07-16 13:37:00,2018-07-24 12:11:57,2018-08-01,2018-07,11.0,1.0,06edb72f1e0c64b14c5b79353f7abea3,391fc6631aebcf3004804e51b40bcf1e,2018-07-19 15:04:09,39.99,18.38,1.0,credit_card,1.0,58.37,e05d18ada09e8787006ad7fad2da5ada,5.0,,,2018-07-25 00:00:00,2018-07-27 16:29:02,cama_mesa_banho,39.0,161.0,2.0,350.0,25.0,8.0,19.0,bed_bath_table,bed_bath_table
0b40648d6c533ac73822cb32caf5cfa3,7010333c051d9116f2df834f27ed380f,delivered,2017-08-15 11:08:17,2017-08-15 11:35:11,2017-08-21 15:14:51,2017-09-14 20:17:02,2017-09-15,2017-08,30.0,1.0,0a17941f41b99d2f070fab54b458a4a4,9d5a9018aee56acb367ba9c3f05d1d6a,2017-08-21 11:34:15,114.9,21.6,1.0,credit_card,8.0,136.5,9c091ee5d51ce56add4515d8e05b5c0e,5.0,,,2017-09-15 00:00:00,2017-09-18 18:45:37,malas_acessorios,28.0,453.0,1.0,300.0,16.0,23.0,19.0,luggage_accessories,luggage_accessories
93c37018f6965594a445636285767c52,e5ab8e98638fb9fff7458efce3a61325,delivered,2018-06-06 15:07:13,2018-06-07 03:12:29,2018-06-07 20:07:00,2018-06-08 23:05:53,2018-07-12,2018-06,2.0,1.0,5c2bb11cf2149bd4d9fffcc1246458c3,dbc22125167c298ef99da25668e1011f,2018-06-15 03:12:29,88.9,14.7,1.0,boleto,1.0,103.6,a8ce7b6d3e272351e8504280c5fdd66a,5.0,,,2018-06-09 00:00:00,2018-06-10 10:52:11,papelaria,37.0,531.0,1.0,2283.0,27.0,35.0,35.0,stationery,stationery
3b075cdef3ce549b7e7b8d6b4678ebd8,4d241930b5a4587fb9738efd3a3ee4fa,delivered,2017-11-29 22:12:59,2017-11-29 22:39:57,2017-12-06 11:27:00,2017-12-11 16:53:21,2017-12-21,2017-11,11.0,1.0,24a014458ccc6e989b4fcef5fa71da58,4a3ca9315b744ce9f8e9374361493884,2017-12-05 22:31:25,109.9,4.6,1.0,credit_card,5.0,250.5,2e56674aa72757a9c730a5886e3b210a,3.0,,"Não entendo no mesmo pedido não entregarem a mercadoria completa ",2017-12-12 00:00:00,2017-12-19 00:58:51,cama_mesa_banho,53.0,348.0,1.0,2000.0,45.0,15.0,35.0,bed_bath_table,bed_bath_table
3b075cdef3ce549b7e7b8d6b4678ebd8,4d241930b5a4587fb9738efd3a3ee4fa,delivered,2017-11-29 22:12:59,2017-11-29 22:39:57,2017-12-06 11:27:00,2017-12-11 16:53:21,2017-12-21,2017-11,11.0,2.0,e117ca2a90cfd40b93450b0b60f834e4,dc4a0fc896dc34b0d5bfec8438291c80,2017-12-05 22:31:25,113.0,23.0,1.0,credit_card,5.0,250.5,2e56674aa72757a9c730a5886e3b210a,3.0,,"Não entendo no mesmo pedido não entregarem a mercadoria completa ",2017-12-12 00:00:00,2017-12-19 00:58:51,cama_mesa_banho,51.0,487.0,1.0,1800.0,45.0,10.0,34.0,bed_bath_table,bed_bath_table
a85ce89cbcc514dfe135de0036be45db,4457d60c844b9cec4abec3a9507f23a5,delivered,2017-08-21 16:17:56,2017-08-23 02:50:25,2017-08-23 15:33:02,2017-09-19 10:52:56,2017-09-13,2017-08,28.0,1.0,7a10781637204d8d10485c71a6108a2e,4869f7a5dfa277a7dca6462dcf3b52b2,2017-08-29 02:50:25,229.9,16.36,1.0,boleto,1.0,246.26,a6ad591244b47fb8ba3295aa548273b0,5.0,,,2017-09-17 00:00:00,2017-09-18 19:57:29,relogios_presentes,42.0,236.0,1.0,342.0,18.0,13.0,15.0,watches_gifts,watches_gifts
0f769c3e8665e800faa37fd711fee252,d3fa29ddb32982917d99b75a422e7e2a,delivered,2017-11-24 09:47:20,2017-11-24 11:13:33,2017-11-29 00:11:19,2017-12-01 00:48:36,2017-12-14,2017-11,6.0,1.0,f4b4b654b5d11b8e56d603ffc530ddd9,cd68562d3f44870c08922d380acae552,2017-11-30 11:13:33,85.0,12.09,1.0,credit_card,9.0,94.6,adf26c95d220c6228e4687707f00d9b0,5.0,,,2017-12-01 00:00:00,2017-12-01 22:12:21,telefonia,45.0,1173.0,1.0,200.0,16.0,15.0,15.0,telephony,telephony
0f769c3e8665e800faa37fd711fee252,d3fa29ddb32982917d99b75a422e7e2a,delivered,2017-11-24 09:47:20,2017-11-24 11:13:33,2017-11-29 00:11:19,2017-12-01 00:48:36,2017-12-14,2017-11,6.0,1.0,f4b4b654b5d11b8e56d603ffc530ddd9,cd68562d3f44870c08922d380acae552,2017-11-30 11:13:33,85.0,12.09,2.0,voucher,1.0,2.49,adf26c95d220c6228e4687707f00d9b0,5.0,,,2017-12-01 00:00:00,2017-12-01 22:12:21,telefonia,45.0,1173.0,1.0,200.0,16.0,15.0,15.0,telephony,telephony
f2360b8c94f4bc5d80a4010d680ff61d,124b57305a3e815c25f7e2f5f53d8c79,delivered,2018-04-11 20:21:10,2018-04-13 02:15:33,2018-04-13 22:58:39,2018-04-23 17:57:39,2018-05-08,2018-04,11.0,1.0,1613b819ab5dae53aead2dbb4ebdb378,16090f2ca825584b5a147ab24aa30c86,2018-04-19 02:15:33,27.9,18.23,1.0,boleto,1.0,46.13,f63e78260e0aab7045ed91641d37bfb4,5.0,,Produto entregue antes do combinado.,2018-04-24 00:00:00,2018-04-24 22:28:40,automotivo,60.0,982.0,2.0,50.0,17.0,10.0,15.0,auto,auto
96cc8c42014ddb42a775da9a45ae3f76,a996449b1a83201ba86b95b20cfed295,delivered,2018-07-16 20:34:58,2018-07-16 20:45:18,2018-07-17 14:23:00,2018-07-24 18:28:50,2018-08-03,2018-07,7.0,1.0,3dd2a17168ec895c781a9191c1e95ad7,de722cd6dad950a92b7d4f82673f8833,2018-07-18 20:45:18,149.9,53.4,1.0,credit_card,2.0,203.3,aad41624616d00995d8a6804762d5a01,5.0,,,2018-07-25 00:00:00,2018-07-25 22:46:57,informatica_acessorios,48.0,894.0,1.0,533.0,22.0,11.0,20.0,computers_accessories,computers_accessories
c22cb502f983d9e8e08a8b6cf5e78727,68e503ebee5eda0752c5786383d3969c,delivered,2018-04-23 13:40:37,2018-04-24 18:19:24,2018-04-24 18:46:44,2018-05-02 19:21:23,2018-05-17,2018-04,9.0,1.0,62410fbefbe7df2abf7e6b23e64255ee,f680f85bee2d253556ac91be391d2c82,2018-04-27 14:30:35,799.9,61.86,1.0,credit_card,6.0,861.76,8305e106b5bbb564b7ca274e05b1c114,5.0,Excelente,Cumpriu prazo de entrega e entregou o que prometeu.,2018-05-03 00:00:00,2018-05-03 23:07:41,ferramentas_jardim,55.0,980.0,7.0,8050.0,43.0,32.0,22.0,garden_tools,garden_tools
2081951727bfe945199ff7bea30cbd1a,eed088d4b99839a66f46721d55b7f388,delivered,2017-04-13 13:15:22,2017-04-13 13:25:16,2017-04-17 13:49:47,2017-04-27 14:11:45,2017-05-15,2017-04,14.0,1.0,cb584c49f570fef84e71a4297652bd48,9d5a9018aee56acb367ba9c3f05d1d6a,2017-04-19 13:25:16,174.9,18.65,1.0,credit_card,8.0,193.55,5d1efeb9bd53d7ba4b965dc8cad29ad1,5.0,,,2017-04-28 00:00:00,2017-04-29 01:01:39,malas_acessorios,29.0,599.0,5.0,375.0,28.0,19.0,29.0,luggage_accessories,luggage_accessories
94c71635b9b6045f84dd6cdfd105d2ce,df8ba36985499adbec368f3486626d25,delivered,2017-11-01 21:31:57,2017-11-01 21:45:22,2017-11-07 19:08:50,2017-11-11 12:41:16,2017-11-29,2017-11,9.0,1.0,3a9705b35192e14929ed984f99ae4f65,2ff6b7bff164ef05590a52734e1296da,2017-11-08 21:45:22,569.9,26.86,1.0,credit_card,10.0,596.76,5a293f1671ca1d46517af37dc44bf78a,4.0,,,2017-11-12 00:00:00,2017-11-12 16:13:30,esporte_lazer,55.0,936.0,3.0,2320.0,63.0,33.0,17.0,sports_leisure,sports_leisure
3b217ebe4d179dfb38b00c9047569dd9,3936d43a9f6abb98e86943c6c7e5de2b,delivered,2017-06-26 12:41:29,2017-06-28 02:25:26,2017-06-29 10:55:54,2017-07-05 12:51:48,2017-07-21,2017-06,9.0,1.0,bbaef2eadf31fe3ea6702077398be06c,cc419e0650a3c5ba77189a1882b7556a,2017-07-05 02:25:26,56.99,15.15,1.0,boleto,1.0,144.28,cf81a2548bf42dad842876d0c2f23aab,5.0,,,2017-07-06 00:00:00,2017-07-07 17:05:23,perfumaria,45.0,1003.0,2.0,400.0,18.0,11.0,11.0,perfumery,perfumery
3b217ebe4d179dfb38b00c9047569dd9,3936d43a9f6abb98e86943c6c7e5de2b,delivered,2017-06-26 12:41:29,2017-06-28 02:25:26,2017-06-29 10:55:54,2017-07-05 12:51:48,2017-07-21,2017-06,9.0,2.0,bbaef2eadf31fe3ea6702077398be06c,cc419e0650a3c5ba77189a1882b7556a,2017-07-05 02:25:26,56.99,15.15,1.0,boleto,1.0,144.28,cf81a2548bf42dad842876d0c2f23aab,5.0,,,2017-07-06 00:00:00,2017-07-07 17:05:23,perfumaria,45.0,1003.0,2.0,400.0,18.0,11.0,11.0,perfumery,perfumery
1bbf8613dbcd3a94228f1a5aa30cdfe6,67b3adaaaf04d61ffd3fbfafc0d6ea74,delivered,2018-03-05 08:54:59,2018-03-06 04:20:32,2018-03-07 15:05:22,2018-03-16 01:06:46,2018-04-04,2018-03,10.0,1.0,3dd2a17168ec895c781a9191c1e95ad7,de722cd6dad950a92b7d4f82673f8833,2018-03-12 04:00:31,149.9,27.9,1.0,boleto,1.0,177.8,189f8c837a14a7cebf9d33002106cce0,5.0,,,2018-03-17 00:00:00,2018-03-19 11:36:17,informatica_acessorios,48.0,894.0,1.0,533.0,22.0,11.0,20.0,computers_accessories,computers_accessories
7f55441ba7752b1d62a6865091ed18c4,551105c58d9e76aaa04e67d90d1deff4,delivered,2018-01-11 22:21:10,2018-01-13 02:31:34,2018-01-15 19:10:46,2018-01-19 21:18:28,2018-02-06,2018-01,7.0,1.0,d6bbda35f0b8505c2f824f1d90295855,fa40cc5b934574b62717c68f3d678b6d,2018-01-18 02:31:34,54.99,14.13,1.0,boleto,1.0,69.12,1edbd3cb565ab3222290a84a969d1488,5.0,,"Deveriam ter a opção de retirar na loja, caso o consumidor assim desejasse, e sem custo de frete.
Grato",2018-01-20 00:00:00,2018-01-22 10:04:52,brinquedos,45.0,317.0,5.0,250.0,16.0,7.0,11.0,toys,toys
f6586a410980be02b8a408eb2d0a5c21,ca5c87a30556fbad0671e0b2f9a57915,delivered,2017-05-16 22:42:57,2017-05-18 02:15:42,2017-05-18 14:49:26,2017-06-07 08:48:00,2017-06-22,2017-05,21.0,1.0,70ecfc40193a5327e6921986e6484fab,96493fab2fbb13a14d0c0e8772eef5c3,2017-05-26 02:15:42,269.0,28.42,1.0,boleto,1.0,297.42,0963c35313e3fc9aff9974bb3020f783,3.0,,,2017-06-08 00:00:00,2017-06-08 21:40:49,informatica_acessorios,59.0,245.0,1.0,200.0,18.0,9.0,16.0,computers_accessories,computers_accessories
0655a10c9ee5cb0fa451edebb94102be,3727a3314490e397e94c7d276ba8aca8,delivered,2017-12-30 20:37:52,2017-12-30 20:49:21,2018-01-04 23:09:08,2018-01-08 22:36:39,2018-01-24,2017-12,9.0,1.0,5db096acdea1d87bfa4d07c1cc70c492,3ade81dab5a172b88e1871c28ae05260,2018-01-05 20:49:21,179.0,36.76,1.0,credit_card,1.0,215.76,553da66912302e12aacb22599311084e,5.0,,Entregue bem antes do prazo: altamente recomendável.,2018-01-09 00:00:00,2018-01-10 00:59:18,moveis_decoracao,51.0,595.0,1.0,16000.0,63.0,40.0,38.0,furniture_decor,furniture_decor
08f70652fecc748f3ab45ccaac355cb1,6fd906d0a040625ef90f40d64c601cb3,delivered,2017-10-09 22:08:45,2017-10-09 22:26:23,2017-10-11 13:37:36,2017-10-17 18:27:29,2017-11-06,2017-10,7.0,1.0,2028bf1b01cafb2d2b1901fca4083222,cc419e0650a3c5ba77189a1882b7556a,2017-10-19 23:26:23,56.99,15.15,1.0,credit_card,5.0,72.14,0dd6bc6c24b5acb954ae0ebe6e49e028,4.0,,,2017-10-18 00:00:00,2017-10-20 15:38:15,perfumaria,54.0,1536.0,2.0,250.0,20.0,8.0,21.0,perfumery,perfumery
