order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,order_month,delivery_time_days,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,payment_sequential,payment_type,payment_installments,payment_value,review_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,product_category_name,product_name_lenght,product_description_lenght,product_photos_qty,product_weight_g,product_length_cm,product_height_cm,product_width_cm,product_category_name_english,product_category
c1414100e5e04a4b7a2ddb9b080ec71b,9559bea347a4a803e8c59cf932af109e,delivered,2018-04-02 16:06:57,2018-04-03 05:49:01,2018-04-04 19:02:27,2018-04-26 15:37:36,2018-04-19,2018-04,23.0,1.0,ce8a29973a1fed3f8d22ea5514d9ea07,8b321bb669392f5163d04c59e235e066,2018-04-09 05:49:01,18.9,15.23,1.0,boleto,1.0,34.13,ab9b51dc7fbcdf74cf0eb0ee4b39256f,1.0,,"Pelo código de rastreio que foi disponibilizado pra mim diz nem chegou na unidade do Correios do meu município
Já passou do prazo de entrega.
",2018-04-22 00:00:00,2018-04-22 14:15:15,eletronicos,56.0,505.0,2.0,200.0,20.0,20.0,20.0,electronics,electronics
d512bd494537d839564f29a45558e105,e718b9b7ba3000044cac320e06d5bffb,delivered,2017-11-28 14:44:22,2017-11-28 15:06:53,2017-12-04 13:57:44,2017-12-08 22:19:32,2017-12-18,2017-11,10.0,1.0,c91d8f1735fd6207567a03390d4ee309,4c8b8048e33af2bf94f2eb547746a916,2017-12-04 15:06:53,35.4,12.69,1.0,credit_card,4.0,48.09,79a4d906efe63c82d57f46c6f610d407,2.0,,,2017-12-09 00:00:00,2017-12-11 10:02:53,cama_mesa_banho,31.0,216.0,1.0,800.0,65.0,10.0,45.0,bed_bath_table,bed_bath_table
78c96fa659d86790819c423216522535,105507c4c509dd35a7c26e05c7039089,delivered,2017-06-16 21:25:14,2017-06-16 21:35:12,2017-06-21 16:02:57,2017-06-30 15:26:42,2017-07-18,2017-06,13.0,1.0,7c21d2794fad14d186b2bcd9b07a8298,7a67c85e85bb2ce8582c35f2203ad736,2017-06-21 21:35:12,62.99,19.68,1.0,credit_card,4.0,82.67,ea70389d0aee26a9d7cb9ce3ea9a6650,4.0,,😆😆😆😆😆😆,2017-07-01 00:00:00,2017-07-01 23:07:33,cool_stuff,45.0,941.0,1.0,1000.0,42.0,25.0,15.0,cool_stuff,cool_stuff
6a3e9cd3ebd3eaf6a53cb71cb50941c4,d5b5f8b2c900c6a6eed9d277f88d7ac5,delivered,2017-11-30 20:04:59,2017-12-01 09:31:01,2017-12-01 19:37:05,2017-12-12 19:37:47,2017-12-29,2017-11,11.0,1.0,c3ba4e8d3cb30049213b682e751e9d00,6560211a19b47992c3666cc44a7e94c0,2017-12-06 20:15:27,95.0,16.11,1.0,credit_card,1.0,111.11,67d186b8f847299ea4a0e31b885259c3,4.0,,Bom Custo X Benefício!,2017-12-13 00:00:00,2017-12-14 02:37:34,relogios_presentes,58.0,737.0,3.0,350.0,16.0,2.0,20.0,watches_gifts,watches_gifts
c56db498f3d3ce91df4715ff0420c0e3,7fc312a35a396ec1fc4b700b940049e7,delivered,2017-09-26 13:22:30,2017-09-27 02:56:45,2017-09-28 17:55:43,2017-10-04 17:16:12,2017-10-20,2017-09,8.0,1.0,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,2017-10-04 02:56:45,58.99,16.66,1.0,boleto,1.0,75.65,3e163cd4ceaae69375cc54e9aef38547,3.0,,Gostei da entrega no prazo,2017-10-05 00:00:00,2017-10-09 10:16:16,beleza_saude,59.0,492.0,2.0,200.0,22.0,10.0,18.0,health_beauty,health_beauty
666e09695a076343da1fb9643f68adc7,f457ae29820089a077b166bcf2182d9d,delivered,2018-08-01 22:38:34,2018-08-01 22:50:19,2018-08-02 13:38:00,2018-08-07 17:12:08,2018-08-16,2018-08,5.0,1.0,b74d57e3377dd78aace6d070fc48cc88,4a3ca9315b744ce9f8e9374361493884,2018-08-05 22:50:19,64.0,19.64,1.0,credit_card,8.0,83.64,7ebb365104045933555d0be94dc5d016,5.0,,,2018-08-08 00:00:00,2018-08-09 01:48:51,cama_mesa_banho,55.0,556.0,1.0,675.0,40.0,18.0,35.0,bed_bath_table,bed_bath_table
35326cf9d55498696560de9c17be2511,7472d021279cecc1849f2814b31534a6,delivered,2018-08-09 04:25:07,2018-08-11 02:50:22,2018-08-15 05:41:00,2018-08-16 17:26:44,2018-08-17,2018-08,7.0,1.0,e0cf79767c5b016251fe139915c59a26,da8622b14eb17ae2831f4ac5b9dab84a,2018-08-15 02:50:22,29.9,7.47,1.0,boleto,1.0,37.37,1278f64a0cf3a6ee896c5856ae39d94a,5.0,,,2018-08-17 00:00:00,2018-08-20 04:22:37,beleza_saude,55.0,388.0,1.0,250.0,16.0,5.0,15.0,health_beauty,health_beauty
c6f6b7098338abbafdecc3ee3ff4bb66,0dc4a355b233bf1293b73157c381c3d7,delivered,2018-08-04 13:42:55,2018-08-04 13:50:16,2018-08-06 12:01:00,2018-08-09 16:28:49,2018-08-22,2018-08,5.0,1.0,274a778944c803fb95ea5a5b2c50611b,57e632711dec9ec14ca7546769483e7e,2018-08-07 13:50:16,110.0,22.7,1.0,credit_card,3.0,132.7,9954bd98bc65dfbd213a5df59f7b9574,5.0,Otimo,"Otimo, como esperava ",2018-08-10 00:00:00,2018-08-10 19:48:25,perfumaria,44.0,261.0,1.0,350.0,16.0,17.0,12.0,perfumery,perfumery
6616b080a04b814ab8245f7d0d386025,57ee2d5f51a310a71492b33966297b9a,delivered,2017-04-17 00:35:09,2017-04-17 00:45:55,2017-04-17 11:50:29,2017-05-06 07:58:35,2017-05-17,2017-04,19.0,1.0,06a47d0ecd4561565deab3dfd7d3c0ff,80e6699fe29150b372a0c8a1ebf7dcc8,2017-04-25 00:45:55,58.9,17.84,1.0,credit_card,4.0,76.74,27e67df41f0271a188bc0ef7f7b90e8f,4.0,,,2017-05-07 00:00:00,2017-05-08 19:29:30,esporte_lazer,60.0,592.0,2.0,400.0,30.0,20.0,20.0,sports_leisure,sports_leisure
44bdc4b28df8782f4190e4abfcc8cc5e,904d174cf7b82c28c74734dafe925489,delivered,2017-05-08 11:39:43,2017-05-08 11:50:09,2017-05-12 19:36:08,2017-05-18 06:59:35,2017-06-12,2017-05,9.0,1.0,6a0713a63e990052795623e76cc2995e,d2374cbcbb3ca4ab1086534108cc3ab7,2017-05-26 11:50:09,72.9,12.01,1.0,credit_card,2.0,84.91,e37ded7fb514d2ee1d65c53130c6c90a,5.0,,"A loja entregou antes do prazo, gostei sim e recomendo..",2017-05-19 00:00:00,2017-05-26 01:51:46,cama_mesa_banho,31.0,151.0,1.0,900.0,40.0,4.0,30.0,bed_bath_table,bed_bath_table
4dd4f82ffb6e497890e03dce4464ee95,7b211e4d56ff38f1b0bdeee347c825a8,delivered,2017-12-09 12:02:37,2017-12-09 13:12:01,2017-12-11 19:53:32,2017-12-15 12:18:42,2017-12-28,2017-12,6.0,1.0,fbc1488c1a1e72ba175f53ab29a248e8,058fd0aa2bfdb2274e05e1ae971dabb6,2017-12-14 13:12:01,118.0,8.08,1.0,credit_card,3.0,126.08,5598cdb5bd3cea750cd077721ed4958e,5.0,,"Recomendo ",2017-12-16 00:00:00,2017-12-16 19:33:17,perfumaria,27.0,311.0,1.0,560.0,19.0,13.0,17.0,perfumery,perfumery
73a15e8fc5de8485d1f16639bc66a273,7c176c08ef456df175f90494caa9074c,delivered,2018-08-14 18:03:56,2018-08-14 18:30:22,2018-08-20 16:13:00,2018-08-30 19:54:23,2018-09-21,2018-08,16.0,1.0,c369969688c2dd9946c5dbf694e87904,a53f60f05f822b5c621a50ff6a5cb362,2018-08-20 18:30:22,65.9,8.0,1.0,credit_card,2.0,221.69,ba111b6b5d6264a80e54cd109c98398c,1.0,ruim,"comprei tres rolos de papel de parede ,recebi somente 1 naoestou conseguindo entrar em contato",2018-08-31 00:00:00,2018-09-03 14:13:01,moveis_decoracao,44.0,1224.0,4.0,900.0,50.0,11.0,11.0,furniture_decor,furniture_decor
73a15e8fc5de8485d1f16639bc66a273,7c176c08ef456df175f90494caa9074c,delivered,2018-08-14 18:03:56,2018-08-14 18:30:22,2018-08-20 16:13:00,2018-08-30 19:54:23,2018-09-21,2018-08,16.0,2.0,c369969688c2dd9946c5dbf694e87904,a53f60f05f822b5c621a50ff6a5cb362,2018-08-20 18:30:22,65.9,8.0,1.0,credit_card,2.0,221.69,ba111b6b5d6264a80e54cd109c98398c,1.0,ruim,"comprei tres rolos de papel de parede ,recebi somente 1 naoestou conseguindo entrar em contato",2018-08-31 00:00:00,2018-09-03 14:13:01,moveis_decoracao,44.0,1224.0,4.0,900.0,50.0,11.0,11.0,furniture_decor,furniture_decor
73a15e8fc5de8485d1f16639bc66a273,7c176c08ef456df175f90494caa9074c,delivered,2018-08-14 18:03:56,2018-08-14 18:30:22,2018-08-20 16:13:00,2018-08-30 19:54:23,2018-09-21,2018-08,16.0,3.0,c369969688c2dd9946c5dbf694e87904,a53f60f05f822b5c621a50ff6a5cb362,2018-08-20 18:30:22,65.9,8.0,1.0,credit_card,2.0,221.69,ba111b6b5d6264a80e54cd109c98398c,1.0,ruim,"comprei tres rolos de papel de parede ,recebi somente 1 naoestou conseguindo entrar em contato",2018-08-31 00:00:00,2018-09-03 14:13:01,moveis_decoracao,44.0,1224.0,4.0,900.0,50.0,11.0,11.0,furniture_decor,furniture_decor
fd983d35a20d34f2b4bb9a157636ad51,ef21b7396cece7d3d4b2a7fa48e4582f,delivered,2017-12-01 21:46:36,2017-12-01 21:57:23,2017-12-08 11:57:41,2017-12-22 00:58:58,2018-01-10,2017-12,20.0,1.0,e8316a4667e5870c85e906b1f062bde1,7c67e1448b00f6e969d365cea6b010ab,2017-12-13 21:57:23,78.99,30.39,1.0,credit_card,8.0,109.38,7f71dd08334372bc370e100774ab6fe3,1.0,,,2017-12-22 00:00:00,2017-12-23 00:34:22,moveis_escritorio,58.0,1135.0,1.0,9200.0,53.0,52.0,17.0,office_furniture,office_furniture
57de08bdf9af8887e90203f0a8e22cef,5664c99c72a7e730f84d58a4124e1fe4,delivered,2018-03-31 12:04:24,2018-03-31 12:15:05,2018-04-05 21:58:41,2018-05-06 15:38:51,2018-04-24,2018-03,36.0,1.0,3ece0f08943c87ee3e0f6bfb045250f3,5b35136197710e16ac5e7b7c2bd4ea85,2018-04-10 12:15:05,209.9,18.18,1.0,credit_card,12.0,456.16,727523a50f7210958f3cb7ae91133af7,1.0,"Zero ","Tem mais de um mês que fiz a compra mas não recebi. Quero a devolução do dinheiro ",2018-04-26 00:00:00,2018-05-03 12:11:09,utilidades_domesticas,52.0,265.0,1.0,9100.0,38.0,28.0,33.0,housewares,housewares
57de08bdf9af8887e90203f0a8e22cef,5664c99c72a7e730f84d58a4124e1fe4,delivered,2018-03-31 12:04:24,2018-03-31 12:15:05,2018-04-05 21:58:41,2018-05-06 15:38:51,2018-04-24,2018-03,36.0,2.0,3ece0f08943c87ee3e0f6bfb045250f3,5b35136197710e16ac5e7b7c2bd4ea85,2018-04-10 12:15:05,209.9,18.18,1.0,credit_card,12.0,456.16,727523a50f7210958f3cb7ae91133af7,1.0,"Zero ","Tem mais de um mês que fiz a compra mas não recebi. Quero a devolução do dinheiro ",2018-04-26 00:00:00,2018-05-03 12:11:09,utilidades_domesticas,52.0,265.0,1.0,9100.0,38.0,28.0,33.0,housewares,housewares
85194cc4465ab41c762612c2d288ce8e,519c2ade7c1ac88ddb2a0e01477dd70c,delivered,2018-02-06 18:45:44,2018-02-06 18:55:36,2018-02-07 22:49:43,2018-02-22 14:13:02,2018-03-13,2018-02,15.0,1.0,62487ad072596c457fd65db240a755b8,1554a68530182680ad5c8b042c3ab563,2018-02-12 18:55:36,179.99,40.25,1.0,credit_card,7.0,220.24,c4999b31ffc38c561484062c5113b376,4.0,,,2018-02-23 00:00:00,2018-02-26 15:09:48,moveis_sala,31.0,350.0,1.0,4725.0,58.0,15.0,53.0,furniture_living_room,furniture_living_room
be5435c57df6900352df2542b39a99de,a130282ae152ff07a4c853008884ed9c,delivered,2017-12-08 18:25:45,2017-12-08 18:35:24,2017-12-12 22:19:19,2017-12-19 13:04:12,2018-01-08,2017-12,10.0,1.0,3e4176d545618ed02f382a3057de32b4,02f5837340d7eb4f653d676c7256523a,2017-12-18 18:35:24,129.99,17.16,1.0,credit_card,1.0,147.15,e60dca18c389ea239db99d31ca5a6a7c,4.0,,,2017-12-20 00:00:00,2017-12-20 16:36:21,malas_acessorios,35.0,468.0,1.0,1200.0,40.0,22.0,30.0,luggage_accessories,luggage_accessories
4d8bce6f55c5f41f046cad9b87cb8fe1,12de00e563e11d97d25becba03d0db2f,delivered,2018-05-05 16:21:56,2018-05-05 18:15:18,2018-05-07 16:34:00,2018-05-08 21:08:38,2018-05-24,2018-05,3.0,1.0,6ed58ce8373b3d0c7704df9daf21e4d8,5b2e94f2c22b39ccc24d34ad0f669672,2018-05-10 18:15:18,66.0,33.98,1.0,credit_card,10.0,206.78,b39ff61c718b2435800003da56e24c37,5.0,,,2018-05-09 00:00:00,2018-05-10 00:42:16,automotivo,60.0,546.0,2.0,2100.0,95.0,25.0,20.0,auto,auto
4d8bce6f55c5f41f046cad9b87cb8fe1,12de00e563e11d97d25becba03d0db2f,delivered,2018-05-05 16:21:56,2018-05-05 18:15:18,2018-05-07 16:34:00,2018-05-08 21:08:38,2018-05-24,2018-05,3.0,2.0,fc6d90a253003d53136e1b444beb55dc,3a1a1fec38dd360f15fc912e821e169d,2018-05-10 18:15:18,72.82,33.98,1.0,credit_card,10.0,206.78,b39ff61c718b2435800003da56e24c37,5.0,,,2018-05-09 00:00:00,2018-05-10 00:42:16,automotivo,48.0,258.0,1.0,1400.0,102.0,29.0,29.0,auto,auto
81928f41f8a362d614d4e4073d24de07,1b985d3713dd6d3170040e3d0aaf8cc9,delivered,2018-05-08 20:06:01,2018-05-08 20:54:55,2018-05-14 13:01:00,2018-05-21 14:26:36,2018-05-28,2018-05,12.0,1.0,f27aff266ad97e75d4a24c893b2c311e,f62d7bb4a613ec758a03342d46b580b2,2018-05-14 20:54:55,750.0,54.72,1.0,credit_card,3.0,804.72,4a8974ec26c53976fd7e63da00056301,4.0,Muito bom!,Chegou no prazo e o produto de boa qualidade!,2018-05-22 00:00:00,2018-05-24 19:29:40,eletrodomesticos_2,55.0,1345.0,6.0,8850.0,45.0,33.0,35.0,home_appliances_2,home_appliances_2
5020a3db49225f967490d76021c7d13a,5a8b3e70cb6bfdbc353bcb5ae2b4d4eb,delivered,2018-01-28 23:36:01,2018-01-28 23:58:29,2018-01-31 22:45:00,2018-02-08 16:26:10,2018-02-20,2018-01,10.0,1.0,3fdb534dccf5bc9ab0406944b913787d,270d3ef21830ad0ecf3a6c53d08a533a,2018-02-01 23:58:29,25.0,12.69,1.0,credit_card,4.0,188.45,38ecc463edcd486ed3535d3c62a1fff0,1.0,,"So recebi dois pacotes. .. sendo que comprei cincos pacotes. ",2018-02-09 00:00:00,2018-02-14 19:55:47,fraldas_higiene,58.0,634.0,2.0,600.0,21.0,12.0,17.0,diapers_and_hygiene,diapers_and_hygiene
5020a3db49225f967490d76021c7d13a,5a8b3e70cb6bfdbc353bcb5ae2b4d4eb,delivered,2018-01-28 23:36:01,2018-01-28 23:58:29,2018-01-31 22:45:00,2018-02-08 16:26:10,2018-02-20,2018-01,10.0,2.0,3fdb534dccf5bc9ab0406944b913787d,270d3ef21830ad0ecf3a6c53d08a533a,2018-02-01 23:58:29,25.0,12.69,1.0,credit_card,4.0,188.45,38ecc463edcd486ed3535d3c62a1fff0,1.0,,"So recebi dois pacotes. .. sendo que comprei cincos pacotes. ",2018-02-09 00:00:00,2018-02-14 19:55:47,fraldas_higiene,58.0,634.0,2.0,600.0,21.0,12.0,17.0,diapers_and_hygiene,diapers_and_hygiene
5020a3db49225f967490d76021c7d13a,5a8b3e70cb6bfdbc353bcb5ae2b4d4eb,delivered,2018-01-28 23:36:01,2018-01-28 23:58:29,2018-01-31 22:45:00,2018-02-08 16:26:10,2018-02-20,2018-01,10.0,3.0,3fdb534dccf5bc9ab0406944b913787d,270d3ef21830ad0ecf3a6c53d08a533a,2018-02-01 23:58:29,25.0,12.69,1.0,credit_card,4.0,188.45,38ecc463edcd486ed3535d3c62a1fff0,1.0,,"So recebi dois pacotes. .. sendo que comprei cincos pacotes. ",2018-02-09 00:00:00,2018-02-14 19:55:47,fraldas_higiene,58.0,634.0,2.0,600.0,21.0,12.0,17.0,diapers_and_hygiene,diapers_and_hygiene
5020a3db49225f967490d76021c7d13a,5a8b3e70cb6bfdbc353bcb5ae2b4d4eb,delivered,2018-01-28 23:36:01,2018-01-28 23:58:29,2018-01-31 22:45:00,2018-02-08 16:26:10,2018-02-20,2018-01,10.0,4.0,3fdb534dccf5bc9ab0406944b913787d,270d3ef21830ad0ecf3a6c53d08a533a,2018-02-01 23:58:29,25.0,12.69,1.0,credit_card,4.0,188.45,38ecc463edcd486ed3535d3c62a1fff0,1.0,,"So recebi dois pacotes. .. sendo que comprei cincos pacotes. ",2018-02-09 00:00:00,2018-02-14 19:55:47,fraldas_higiene,58.0,634.0,2.0,600.0,21.0,12.0,17.0,diapers_and_hygiene,diapers_and_hygiene
5020a3db49225f967490d76021c7d13a,5a8b3e70cb6bfdbc353bcb5ae2b4d4eb,delivered,2018-01-28 23:36:01,2018-01-28 23:58:29,2018-01-31 22:45:00,2018-02-08 16:26:10,2018-02-20,2018-01,10.0,5.0,3fdb534dccf5bc9ab0406944b913787d,270d3ef21830ad0ecf3a6c53d08a533a,2018-02-01 23:58:29,25.0,12.69,1.0,credit_card,4.0,188.45,38ecc463edcd486ed3535d3c62a1fff0,1.0,,"So recebi dois pacotes. .. sendo que comprei cincos pacotes. ",2018-02-09 00:00:00,2018-02-14 19:55:47,fraldas_higiene,58.0,634.0,2.0,600.0,21.0,12.0,17.0,diapers_and_hygiene,diapers_and_hygiene
7e429b54c3c0a8b4206c8d42b6a55bf8,687b0e4d0c667dc8d20a300c8b0635d1,delivered,2017-07-12 15:09:25,2017-07-13 03:03:56,2017-07-14 17:45:44,2017-07-26 12:46:47,2017-08-03,2017-07,13.0,1.0,62d41a80c366aa2d8644e3270adf8440,25c5c91f63607446a97b143d2d535d31,2017-07-19 03:03:56,220.91,18.8,1.0,boleto,1.0,479.42,376ef05da3c4a44b95b62322d3c9107d,5.0,,,2017-07-27 00:00:00,2017-07-31 20:26:39,informatica_acessorios,50.0,512.0,1.0,1225.0,43.0,15.0,21.0,computers_accessories,computers_accessories
7e429b54c3c0a8b4206c8d42b6a55bf8,687b0e4d0c667dc8d20a300c8b0635d1,delivered,2017-07-12 15:09:25,2017-07-13 03:03:56,2017-07-14 17:45:44,2017-07-26 12:46:47,2017-08-03,2017-07,13.0,2.0,62d41a80c366aa2d8644e3270adf8440,25c5c91f63607446a97b143d2d535d31,2017-07-19 03:03:56,220.91,18.8,1.0,boleto,1.0,479.42,376ef05da3c4a44b95b62322d3c9107d,5.0,,,2017-07-27 00:00:00,2017-07-31 20:26:39,informatica_acessorios,50.0,512.0,1.0,1225.0,43.0,15.0,21.0,computers_accessories,computers_accessories
257b54c7aa667fa7865055803a58a737,7330d34b5bda6028598cc40d357a8874,delivered,2018-01-23 14:11:49,2018-01-23 14:32:35,2018-01-26 16:33:12,2018-02-03 14:51:28,2018-02-23,2018-01,11.0,1.0,496f6bd86011e5a9ddea8dc96e802340,cca3071e3e9bb7d12640c9fbe2301306,2018-02-06 14:32:35,72.9,12.85,1.0,credit_card,3.0,85.75,a10547a41727e4bb333053af30f3d646,2.0,,,2018-02-04 00:00:00,2018-02-05 16:39:44,moveis_decoracao,60.0,458.0,1.0,1050.0,30.0,4.0,20.0,furniture_decor,furniture_decor
de86d263fd8adbf70b390a50f59266e4,9ef7bea580502adf844b3870ab381495,delivered,2017-11-27 13:49:21,2017-11-27 13:57:30,2017-11-29 17:55:15,2017-12-13 10:28:39,2017-12-18,2017-11,15.0,1.0,bb50f2e236e5eea0100680137654686c,f7ba60f8c3f99e7ee4042fdef03b70c4,2017-12-01 13:57:30,325.0,13.77,1.0,credit_card,1.0,338.77,b93b3f36a325638b5491bb2f1684f01b,4.0,,,2017-12-14 00:00:00,2017-12-14 14:03:15,beleza_saude,60.0,2644.0,6.0,400.0,34.0,4.0,22.0,health_beauty,health_beauty
3caf494d4c5d2bd8d542138e316ad680,b4431c0d23dfe71e608a3e723ad5c1a0,delivered,2018-05-07 22:23:50,2018-05-07 22:35:19,2018-05-08 11:31:00,2018-05-11 00:19:22,2018-05-25,2018-05,3.0,1.0,6413f7a28e149a324c4a914000399fb2,7a67c85e85bb2ce8582c35f2203ad736,2018-05-10 22:35:19,131.99,18.19,1.0,credit_card,9.0,458.38,1f2994673599b71fbc35825aff0e4478,1.0,nao foi entregue,entrei em contato com a targaryen por email e eles falaram que nao vendem kit higiene pra mim entra em contato com lannister pq eles so vendem a bolsa,2018-05-12 00:00:00,2018-05-16 13:29:16,cool_stuff,53.0,629.0,1.0,975.0,37.0,31.0,17.0,cool_stuff,cool_stuff
3caf494d4c5d2bd8d542138e316ad680,b4431c0d23dfe71e608a3e723ad5c1a0,delivered,2018-05-07 22:23:50,2018-05-07 22:35:19,2018-05-08 11:31:00,2018-05-11 00:19:22,2018-05-25,2018-05,3.0,2.0,da37b504ecf6099b4f8af452ebdab0cc,d5b9a084373da994a6e37f732169a853,2018-05-13 22:35:19,290.0,18.2,1.0,credit_card,9.0,458.38,1f2994673599b71fbc35825aff0e4478,1.0,nao foi entregue,entrei em contato com a targaryen por email e eles falaram que nao vendem kit higiene pra mim entra em contato com lannister pq eles so vendem a bolsa,2018-05-12 00:00:00,2018-05-16 13:29:16,bebes,39.0,1285.0,2.0,8200.0,40.0,35.0,35.0,baby,baby
917c51358bf547a3796e4891113062cb,869b351c228dfe4cd16d6b7695339578,delivered,2018-06-18 10:43:08,2018-06-20 02:54:57,2018-06-26 15:16:00,2018-07-03 22:32:23,2018-07-18,2018-06,15.0,1.0,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-06-27 02:54:57,119.0,18.93,1.0,boleto,1.0,137.93,47e8d4be83adbe95883bd4eb2c1be68f,5.0,,,2018-07-04 00:00:00,2018-07-07 13:43:06,relogios_presentes,33.0,523.0,3.0,584.0,16.0,11.0,13.0,watches_gifts,watches_gifts
dc72bbc96294739757a895a8e6ec0d5f,3b2f361140b11494153fd5f7cb0c7cdd,delivered,2018-05-14 20:43:23,2018-05-16 03:55:02,2018-05-21 14:15:00,2018-06-05 14:06:52,2018-06-07,2018-05,21.0,1.0,49f17b59ebac14a6497df46ba7c23c5c,fcb5ace8bcc92f75707dc0f01a27d269,2018-05-23 03:55:02,193.65,19.24,1.0,boleto,1.0,212.89,1c631d16f7740b91b41afb0d9036c423,4.0,bom,,2018-06-06 00:00:00,2018-06-08 19:50:48,cine_foto,55.0,428.0,3.0,350.0,16.0,14.0,24.0,cine_photo,cine_photo
7b70e6de1d128a5d14fa078e615d837f,d7f0e97224e87c4a571980b74994a951,delivered,2018-02-17 15:05:45,2018-02-20 07:07:31,2018-02-21 12:37:00,2018-02-28 14:00:02,2018-03-15,2018-02,10.0,1.0,757e8df3e7c5c52482db573f5f368e1d,522620dcb18a6b31cd7bdf73665113a9,2018-02-26 07:07:31,79.0,15.3,1.0,boleto,1.0,188.6,a6c896c75908aa2bc7e957517bf8b958,5.0,,,2018-03-01 00:00:00,2018-03-01 19:07:30,consoles_games,52.0,574.0,1.0,400.0,21.0,10.0,13.0,consoles_games,consoles_games
7b70e6de1d128a5d14fa078e615d837f,d7f0e97224e87c4a571980b74994a951,delivered,2018-02-17 15:05:45,2018-02-20 07:07:31,2018-02-21 12:37:00,2018-02-28 14:00:02,2018-03-15,2018-02,10.0,2.0,757e8df3e7c5c52482db573f5f368e1d,522620dcb18a6b31cd7bdf73665113a9,2018-02-26 07:07:31,79.0,15.3,1.0,boleto,1.0,188.6,a6c896c75908aa2bc7e957517bf8b958,5.0,,,2018-03-01 00:00:00,2018-03-01 19:07:30,consoles_games,52.0,574.0,1.0,400.0,21.0,10.0,13.0,consoles_games,consoles_games
504de5f90c4a0b094b0bc81db7999cdb,e047f484b8447314b1a1e55bdefa4ff9,delivered,2018-01-03 16:37:06,2018-01-03 16:47:23,2018-01-08 16:33:03,2018-01-15 23:18:48,2018-01-30,2018-01,12.0,1.0,d5d5bf01f70d61a8917ef35a3595edbc,b2ba3715d723d245138f291a6fe42594,2018-01-09 16:47:23,159.9,18.37,1.0,credit_card,3.0,178.27,040b2a6def2e1431cfd1531caaf07c33,5.0,,,2018-01-16 00:00:00,2018-01-19 10:21:21,papelaria,42.0,202.0,3.0,1050.0,29.0,30.0,26.0,stationery,stationery
ab2e18197d676ace96bcaab0aeb2a820,5ce188ad5db48e889d087639680c7ef4,delivered,2017-07-14 08:20:50,2017-07-14 08:30:12,2017-07-15 01:11:21,2017-07-27 18:39:26,2017-08-18,2017-07,13.0,1.0,8b91b9d3fea3a20b5ab4ffa874fdb062,f5a590cf36251cf1162ea35bef76fe84,2017-07-21 08:30:12,1122.0,50.26,1.0,credit_card,8.0,1172.26,403c6a4de0932dfef0247a204b49fa99,5.0,,,2017-07-28 00:00:00,2017-07-29 11:05:32,instrumentos_musicais,51.0,846.0,4.0,7600.0,30.0,30.0,30.0,musical_instruments,musical_instruments
880818864a5b124a7e8784b03caa1d84,01571872abf22fe5f1be95d63d768575,delivered,2017-09-16 18:16:20,2017-09-16 18:30:10,2017-09-18 21:10:35,2017-09-21 18:04:23,2017-10-05,2017-09,4.0,1.0,6413f7a28e149a324c4a914000399fb2,7a67c85e85bb2ce8582c35f2203ad736,2017-09-21 18:30:10,149.99,18.3,1.0,credit_card,6.0,168.29,9196eed6e6c115db36b6789cf400867d,5.0,,,2017-09-22 00:00:00,2017-09-22 17:50:41,cool_stuff,53.0,629.0,1.0,975.0,37.0,31.0,17.0,cool_stuff,cool_stuff
04b9b5e585a9c4f0a8e54706eb6dca47,2bc1edf09bf68e261314a5142481290c,delivered,2018-05-06 23:03:53,2018-05-08 19:52:57,2018-05-09 13:58:00,2018-05-11 20:32:51,2018-05-23,2018-05,4.0,1.0,36eed9a4d7d8e8ef649fa2371ec6eacf,282f23a9769b2690c5dda22e316f9941,2018-05-14 19:52:57,53.24,15.22,1.0,credit_card,3.0,68.46,7708f25610a2fdf33582de4391a5ad23,5.0,"Ótimo ","Chegou tudo certo e rápido ",2018-05-12 00:00:00,2018-05-13 01:31:44,utilidades_domesticas,52.0,709.0,2.0,1700.0,35.0,10.0,35.0,housewares,housewares
f46e4c3b10d88caacf23b8ee4d674d7e,5e770b11141590d895e35d909ff36c0c,delivered,2018-08-02 16:31:11,2018-08-02 17:04:04,2018-08-03 14:12:00,2018-08-09 20:38:41,2018-08-21,2018-08,7.0,1.0,f0c28cf1f8a109a1dc6708397a353ec2,8602a61d680a10a82cceeeda0d99ea3d,2018-08-06 17:04:04,35.0,15.35,1.0,credit_card,1.0,50.35,47c46e926980f961bdd8d1f1107c4384,5.0,excelente,,2018-08-10 00:00:00,2018-08-16 16:02:44,fashion_bolsas_e_acessorios,43.0,89.0,2.0,100.0,20.0,20.0,20.0,fashion_bags_accessories,fashion_bags_accessories
